frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s
5423,52.79694009999997,365.8926876292509,-299.35896929572607,77.63183668449565,-63.51530763017872,-0.7998654693427483,0.21217105263157893,44.039401860956815,95.61511195062579,-0.7998654693427483,29.50588400564719,63.77318570134298,70.26817491192355
5424,52.80821019999996,366.7505062327665,-301.2130342371323,77.81384096057052,-63.90868654044419,-0.7998654693427483,0.21217105263157893,44.22140613703168,96.00849086089127,-0.7998654693427483,25.28512064868457,54.65054679604951,60.21643954374696
5425,52.81286510000001,367.6083248362822,-303.0670991785386,77.9958452366454,-64.30206545070968,-0.7998654693427483,0.21217105263157893,44.403410413106556,96.40186977115675,-0.7998654693427483,29.767855714823956,64.33940396664403,70.89205975736343
5426,52.82413779999996,368.4661434397978,-304.9211641199448,78.17784951272024,-64.69544436097513,-0.7998654693427483,0.21217105263157893,44.585414689181405,96.79524868142221,-0.7998654693427483,25.25734469172388,54.590512625884855,60.15029118494312
5427,52.82882760000001,369.3239620433134,-306.77522906135107,78.35985378879509,-65.0888232712406,-0.7998654693427483,0.21217105263157893,44.767418965256255,97.18862759168768,-0.7998654693427483,29.65741069353,64.10069121187928,70.62903526797888
5428,52.840143599999976,370.181780646829,-308.6292940027573,78.54185806486996,-65.48220218150607,-0.7998654693427483,0.21217105263157893,44.94942324133112,97.58200650195315,-0.7998654693427483,25.011191427896797,54.05848390232494,59.564077920008316
5429,52.84491439999999,371.0395992503446,-310.48335894416357,78.72386234094482,-65.87558109177154,-0.7998654693427483,0.21217105263157893,45.13142751740598,97.97538541221861,-0.7998654693427483,29.69255341557199,64.17664770036845,70.71272755589196
5430,52.85638399999999,371.8974178538603,-312.3374238855699,78.9058666170197,-66.26896000203702,-0.7998654693427483,0.21217105263157893,45.31343179348086,98.3687643224841,-0.7998654693427483,25.118506868695853,54.29043247005326,59.819649322761286
5431,52.86098559999999,372.75523645737593,-314.19148882697607,79.08787089309456,-66.66233891230249,-0.7998654693427483,0.21217105263157893,45.49543606955572,98.76214323274957,-0.7998654693427483,29.569443372231486,63.91056112407152,70.41954135420997
5432,52.87240489999999,373.6130550608915,-316.0455537683823,79.26987516916941,-67.05571782256796,-0.7998654693427483,0.21217105263157893,45.67744034563057,99.15552214301503,-0.7998654693427483,25.138157548287563,54.33290489482576,59.8664473577037
5433,52.87715220000001,374.4708736644071,-317.89961870978857,79.45187944524427,-67.44909673283342,-0.7998654693427483,0.21217105263157893,45.859444621705435,99.5489010532805,-0.7998654693427483,29.798007956894168,64.40457417244036,70.96386723208157
5434,52.88853230000001,375.32869226792275,-319.7536836511948,79.63388372131912,-67.8424756430989,-0.7998654693427483,0.21217105263157893,46.041448897780285,99.94227996354597,-0.7998654693427483,25.152063611543127,54.36296106783118,59.89956460594384
5435,52.8931791,376.18651087143843,-321.6077485926011,79.815887997394,-68.23585455336438,-0.7998654693427483,0.21217105263157893,46.22345317385516,100.33565887381145,-0.7998654693427483,24.23446211081811,52.37968305811735,57.71429936393151
5436,52.90432949999996,377.04432947495405,-323.4618135340073,79.99789227346886,-68.62923346362983,-0.7998654693427483,0.21217105263157893,46.405457449930026,100.72903778407691,-0.7998654693427483,23.911719223985976,51.68211568302044,56.94568813983942
5437,52.92036469999999,377.9021480784696,-325.31587847541357,80.17989654954371,-69.02261237389531,-0.7998654693427483,0.21217105263157893,46.587461726004875,101.12241669434239,-0.7998654693427483,24.020532949215568,51.91730260046977,57.20482770250336
5438,52.925320599999964,378.75996668198525,-327.1699434168198,80.36190082561858,-69.41599128416078,-0.7998654693427483,0.21217105263157893,46.76946600207974,101.51579560460786,-0.7998654693427483,23.697597357543124,51.21931871856608,56.43575755240899
5439,52.93632629999996,379.6177852855009,-329.02400835822607,80.54390510169344,-69.80937019442625,-0.7998654693427483,0.21217105263157893,46.9514702781546,101.90917451487333,-0.7998654693427483,23.69604639900662,51.21596652051824,56.43206394927196
5440,52.94117289999997,380.47560388901655,-330.8780732996324,80.7259093777683,-70.20274910469173,-0.7998654693427483,0.21217105263157893,47.133474554229466,102.30255342513881,-0.7998654693427483,29.005393070112724,62.691438705811024,69.07625723905576
5441,52.95232859999999,381.3334224925322,-332.73213824103857,80.90791365384317,-70.59612801495719,-0.7998654693427483,0.21217105263157893,47.31547883030433,102.69593233540427,-0.7998654693427483,24.95711081172371,53.94159558346011,59.43528509360597
5442,52.95713119999999,382.19124109604775,-334.5862031824448,81.08991792991802,-70.98950692522266,-0.7998654693427483,0.21217105263157893,47.49748310637918,103.08931124566973,-0.7998654693427483,28.818847970332197,62.288245387228,68.6320006393275
5443,52.968172899999956,383.0490596995634,-336.44026812385107,81.27192220599288,-71.38288583548812,-0.7998654693427483,0.21217105263157893,47.67948738245404,103.4826901559352,-0.7998654693427483,24.07053804777044,52.02538221047598,57.32391469583419
5444,52.97325029999996,383.906878303079,-338.2943330652573,81.45392648206774,-71.77626474575361,-0.7998654693427483,0.21217105263157893,47.861491658528905,103.87606906620069,-0.7998654693427483,26.97562375178049,58.30435253533339,64.24236765065606
5445,52.986428099999955,384.7646969065947,-340.1483980066636,81.6359307581426,-72.16964365601909,-0.7998654693427483,0.21217105263157893,48.04349593460377,104.26944797646617,-0.7998654693427483,23.48633936154771,50.76271164294253,55.93264726392197
5446,52.992329600000005,385.6225155101103,-342.0024629480698,81.81793503421747,-72.56302256628454,-0.7998654693427483,0.21217105263157893,48.22550021067863,104.66282688673162,-0.7998654693427483,27.588667053106164,59.62936704060653,65.70232844755594
5447,53.00122929999998,386.4803341136259,-343.85652788947607,81.99993931029232,-72.95640147655001,-0.7998654693427483,0.21217105263157893,48.40750448675348,105.05620579699709,-0.7998654693427483,23.899413842177406,51.655519177759146,56.91638290969924
5448,53.00614899999999,387.3381527171415,-345.7105928308823,82.18194358636718,-73.34978038681548,-0.7998654693427483,0.21217105263157893,48.589508762828345,105.44958470726256,-0.7998654693427483,27.551940429136703,59.54998715115196,65.61486410191719
5449,53.016609200000005,388.1959713206571,-347.56465777228857,82.36394786244205,-73.74315929708095,-0.7998654693427483,0.21217105263157893,48.77151303890321,105.84296361752803,-0.7998654693427483,25.021156917245058,54.08002303000042,59.587810703219965
5450,53.0222837,389.0537899241728,-349.4187227136949,82.54595213851692,-74.13653820734643,-0.7998654693427483,0.21217105263157893,48.953517314978086,106.23634252779351,-0.7998654693427483,28.424778026159565,61.436513721629595,67.69352424053888
5451,53.03229139999996,389.91160852768843,-351.27278765510107,82.72795641459179,-74.5299171176119,-0.7998654693427483,0.21217105263157893,49.13552159105295,106.62972143805898,-0.7998654693427483,24.153806490823563,52.20535627533894,57.52221824505051
5452,53.03714889999998,390.769427131204,-353.1268525965073,82.90996069066664,-74.92329602787737,-0.7998654693427483,0.21217105263157893,49.3175258671278,107.02310034832445,-0.7998654693427483,27.738017105893345,59.952168033421614,66.05800515361065
5453,53.048785899999984,391.6272457347196,-354.98091753791357,83.09196496674149,-75.31667493814284,-0.7998654693427483,0.21217105263157893,49.49953014320265,107.41647925858992,-0.7998654693427483,24.78826939327632,53.57666650251251,59.033189758262985
5454,53.05393879999997,392.48506433823525,-356.8349824793198,83.27396924281635,-75.71005384840831,-0.7998654693427483,0.21217105263157893,49.68153441927751,107.80985816885538,-0.7998654693427483,28.730232757046885,62.0967149639482,68.42096377272041
5455,53.06444389999996,393.34288294175093,-358.6890474207261,83.45597351889123,-76.10343275867379,-0.7998654693427483,0.21217105263157893,49.86353869535239,108.20323707912087,-0.7998654693427483,24.52482263172207,53.00726010059512,58.405792079977566
5456,53.069246599999985,394.20070154526655,-360.5431123621323,83.63797779496609,-76.49681166893924,-0.7998654693427483,0.21217105263157893,50.04554297142725,108.59661598938632,-0.7998654693427483,28.78258300933793,62.20986332310942,68.54563574268884
5457,53.08031629999999,395.0585201487821,-362.39717730353857,83.81998207104094,-76.89019057920473,-0.7998654693427483,0.21217105263157893,50.2275472475021,108.9899948996518,-0.7998654693427483,25.054992423789635,54.15315413977379,59.668389861318154
5458,53.0852448,395.91633875229775,-364.2512422449448,84.0019863471158,-77.2835694894702,-0.7998654693427483,0.21217105263157893,50.409551523576965,109.38337380991727,-0.7998654693427483,28.764630249928956,62.17106073514377,68.50288129960713
5459,53.09615450000001,396.7741573558134,-366.10530718635107,84.18399062319065,-77.67694839973566,-0.7998654693427483,0.21217105263157893,50.591555799651815,109.77675272018274,-0.7998654693427483,24.514221142531234,52.98434634079223,58.3805446650333
5460,53.10122799999999,397.63197595932905,-367.9593721277574,84.36599489926553,-78.07032731000115,-0.7998654693427483,0.21217105263157893,50.77356007572669,110.17013163044822,-0.7998654693427483,28.437834591157568,61.46473381305562,67.72461841120864
5461,53.11216300000001,398.4897945628447,-369.81343706916357,84.5479991753404,-78.4637062202666,-0.7998654693427483,0.21217105263157893,50.955564351801556,110.56351054071368,-0.7998654693427483,24.31026869577381,52.54352927329492,57.89483252030634
5462,53.11721030000001,399.34761316636025,-371.6675020105698,84.73000345141524,-78.85708513053207,-0.7998654693427483,0.21217105263157893,51.137568627876405,110.95688945097915,-0.7998654693427483,28.552169122639977,61.71185324546778,67.99690575752685
5463,53.1283823,400.2054317698759,-373.52156695197607,84.9120077274901,-79.25046404079755,-0.7998654693427483,0.21217105263157893,51.31957290395127,111.35026836124463,-0.7998654693427483,24.69517041638413,53.37544499900445,58.81147482197673
5464,53.13318549999997,401.0632503733915,-375.3756318933823,85.09401200356497,-79.64384295106302,-0.7998654693427483,0.21217105263157893,51.50157718002613,111.7436472715101,-0.7998654693427483,23.611634531556568,51.03352109040541,56.23103733825874
5465,53.144157199999995,401.9210689769072,-377.2296968347886,85.27601627963983,-80.0372218613285,-0.7998654693427483,0.21217105263157893,51.683581456100995,112.13702618177558,-0.7998654693427483,24.22076520616178,52.35007895461143,57.68168022627347
5466,53.16036919999999,402.7788875804228,-379.0837617761948,85.4580205557147,-80.43060077159396,-0.7998654693427483,0.21217105263157893,51.86558573217586,112.53040509204104,-0.7998654693427483,24.16664649207635,52.233108291992586,57.55279666980581
5467,53.165023399999995,403.6367061839384,-380.93782671760107,85.64002483178955,-80.82397968185943,-0.7998654693427483,0.21217105263157893,52.04759000825071,112.9237840023065,-0.7998654693427483,24.24539946529302,52.403322747676015,57.740346641051
5468,53.17638410000001,404.494524787454,-382.7918916590073,85.82202910786441,-81.2173585921249,-0.7998654693427483,0.21217105263157893,52.22959428432557,113.31716291257197,-0.7998654693427483,24.182654057996043,52.26770659360007,57.59091864038441
5469,53.18113790000001,405.3523433909696,-384.64595660041357,86.00403338393927,-81.61073750239036,-0.7998654693427483,0.21217105263157893,52.411598560400435,113.71054182283744,-0.7998654693427483,29.277712885670773,63.28002307645432,69.7247860690326
5470,53.19232109999996,406.2101619944853,-386.5000215418199,86.18603766001414,-82.00411641265585,-0.7998654693427483,0.21217105263157893,52.5936028364753,114.10392073310292,-0.7998654693427483,24.787333248155253,53.574643144844,59.03096033144373
5471,53.1972801,407.06798059800093,-388.35408648322607,86.368041936089,-82.39749532292132,-0.7998654693427483,0.21217105263157893,52.77560711255016,114.4972996433684,-0.7998654693427483,29.082530655696424,62.858161708213444,69.25996016946179
5472,53.20820900000001,407.9257992015165,-390.2081514246323,86.55004621216385,-82.79087423318678,-0.7998654693427483,0.21217105263157893,52.95761138862501,114.89067855363386,-0.7998654693427483,24.729050999684247,53.44867353640517,58.8921613302331
5473,53.21306290000001,408.7836178050321,-392.06221636603857,86.73205048823871,-83.18425314345225,-0.7998654693427483,0.21217105263157893,53.139615664699875,115.28405746389933,-0.7998654693427483,29.092999881316302,62.88078959726262,69.28489259910475
5474,53.224080999999956,409.64143640854775,-393.9162813074448,86.91405476431358,-83.57763205371772,-0.7998654693427483,0.21217105263157893,53.32161994077474,115.6774363741648,-0.7998654693427483,24.977834142830538,53.98638640696913,59.48463764493596
5475,53.22885869999999,410.49925501206343,-395.7703462488511,87.09605904038845,-83.9710109639832,-0.7998654693427483,0.21217105263157893,53.503624216849616,116.07081528443028,-0.7998654693427483,29.3453194165163,63.42614592589619,69.8857908209562
5476,53.24014510000001,411.35707361557905,-397.6244111902573,87.27806331646332,-84.36438987424867,-0.7998654693427483,0.21217105263157893,53.68562849292448,116.46419419469575,-0.7998654693427483,25.034684876265146,54.109261979174555,59.62002749735062
5477,53.244873600000005,412.2148922190946,-399.47847613166357,87.46006759253817,-84.75776878451414,-0.7998654693427483,0.21217105263157893,53.86763276899933,116.85757310496122,-0.7998654693427483,29.13823232929677,62.978553734892614,69.39261353930138
5478,53.25628929999999,413.07271082261025,-401.3325410730698,87.64207186861302,-85.15114769477961,-0.7998654693427483,0.21217105263157893,54.04963704507418,117.25095201522669,-0.7998654693427483,24.772363598493143,53.54228816616987,58.99531015534304
5479,53.261203499999965,413.9305294261259,-403.18660601447607,87.82407614468788,-85.54452660504508,-0.7998654693427483,0.21217105263157893,54.23164132114904,117.64433092549216,-0.7998654693427483,29.09373210529252,62.882372205519104,69.28663638832506
5480,53.272393299999976,414.78834802964155,-405.0406709558824,88.00608042076276,-85.93790551531056,-0.7998654693427483,0.21217105263157893,54.41364559722392,118.03770983575764,-0.7998654693427483,24.57571918097485,53.117266467001016,58.527002060489366
5481,53.27721679999996,415.6461666331572,-406.89473589728857,88.18808469683762,-86.33128442557602,-0.7998654693427483,0.21217105263157893,54.59564987329878,118.4310887460231,-0.7998654693427483,28.923306031633903,62.514018095480154,68.88076720131367
5482,53.288662999999985,416.50398523667275,-408.7488008386948,88.37008897291247,-86.7246633358415,-0.7998654693427483,0.21217105263157893,54.77765414937363,118.82446765628858,-0.7998654693427483,24.87279987613779,53.75936830463059,59.23449885152503
5483,53.29349309999998,417.3618038401884,-410.60286578010107,88.55209324898733,-87.11804224610697,-0.7998654693427483,0.21217105263157893,54.959658425448495,119.21784656655404,-0.7998654693427483,29.107029829422544,62.91111353149198,69.31830487874878
5484,53.3043371,418.219622443704,-412.4569307215073,88.73409752506218,-87.51142115637244,-0.7998654693427483,0.21217105263157893,55.141662701523344,119.61122547681951,-0.7998654693427483,24.779159140782347,53.556975859656184,59.01149371907148
5485,53.30919879999999,419.0774410472197,-414.3109956629136,88.91610180113706,-87.90480006663792,-0.7998654693427483,0.21217105263157893,55.32366697759822,120.004604387085,-0.7998654693427483,29.06047485247583,62.81049091704827,69.20743433975849
5486,53.32050799999996,419.9352596507353,-416.1650606043198,89.09810607721192,-88.29817897690337,-0.7998654693427483,0.21217105263157893,55.505671253673086,120.39798329735045,-0.7998654693427483,24.80449437314594,53.61173471650028,59.0718294995155
5487,53.32538649999998,420.7930782542509,-418.01912554572607,89.28011035328677,-88.69155788716884,-0.7998654693427483,0.21217105263157893,55.687675529747935,120.79136220761592,-0.7998654693427483,29.033444567300144,62.75206842085265,69.14306179608958
5488,53.33648339999996,421.6508968577665,-419.8731904871323,89.46211462936164,-89.08493679743431,-0.7998654693427483,0.21217105263157893,55.8696798058228,121.18474111788139,-0.7998654693427483,24.77260117370934,53.54280165454347,58.99587594001337
5489,53.34128199999998,422.5087154612821,-421.72725542853857,89.6441189054365,-89.47831570769979,-0.7998654693427483,0.21217105263157893,56.05168408189766,121.57812002814687,-0.7998654693427483,28.71125798418919,62.055703424933,68.37577540765376
5490,53.352564099999995,423.3665340647978,-423.5813203699449,89.82612318151136,-89.87169461796528,-0.7998654693427483,0.21217105263157893,56.233688357972525,121.97149893841235,-0.7998654693427483,24.628011125467943,53.23028880133326,58.65153517061184
5491,53.357649899999956,424.22435266831343,-425.43538531135107,90.00812745758623,-90.26507352823073,-0.7998654693427483,0.21217105263157893,56.41569263404739,122.3648778486778,-0.7998654693427483,23.633463616867875,51.08070185987367,56.283023239935495
5492,53.368425,425.082171271829,-427.2894502527573,90.19013173366108,-90.6584524384962,-0.7998654693427483,0.21217105263157893,56.59769691012224,122.75825675894328,-0.7998654693427483,23.797549109606,51.43535161709716,56.67379235236097
5493,53.384350299999994,425.9399898753446,-429.14351519416357,90.37213600973594,-91.05183134876167,-0.7998654693427483,0.21217105263157893,56.7797011861971,123.15163566920874,-0.7998654693427483,23.731441294967198,51.29246805060313,56.5163567886202
5494,53.38904729999996,426.79780847886025,-430.9975801355698,90.5541402858108,-91.44521025902714,-0.7998654693427483,0.21217105263157893,56.961705462271965,123.54501457947421,-0.7998654693427483,24.26316650402104,52.44172392419908,57.782658790884334
5495,53.400565400000005,427.65562708237593,-432.8516450769761,90.73614456188568,-91.83858916929262,-0.7998654693427483,0.21217105263157893,57.14370973834684,123.9383934897397,-0.7998654693427483,24.020176135069413,51.91653139243744,57.20397795067839
5496,53.405299499999956,428.51344568589155,-434.7057100183823,90.91814883796053,-92.23196807955809,-0.7998654693427483,0.21217105263157893,57.32571401442169,124.33177240000516,-0.7998654693427483,29.42921618596648,63.607478037718124,70.0855907276178
5497,53.41690969999996,429.3712642894071,-436.55977495978857,91.10015311403538,-92.62534698982356,-0.7998654693427483,0.21217105263157893,57.50771829049654,124.72515131027063,-0.7998654693427483,24.938036950213604,53.900369877024914,59.38986074920797
5498,53.42164029999998,430.22908289292275,-438.4138399011948,91.28215739011024,-93.01872590008902,-0.7998654693427483,0.21217105263157893,57.689722566571405,125.1185302205361,-0.7998654693427483,29.086100652855976,62.8658777994099,69.26846210706867
5499,53.43281089999999,431.0869014964384,-440.26790484260107,91.4641616661851,-93.41210481035449,-0.7998654693427483,0.21217105263157893,57.87172684264627,125.51190913080157,-0.7998654693427483,24.727081738716873,53.44441723127705,58.88747154110124
5500,53.43779159999997,431.94472009995405,-442.1219697840074,91.64616594225998,-93.80548372061997,-0.7998654693427483,0.21217105263157893,58.053731118721146,125.90528804106705,-0.7998654693427483,28.888787872050166,62.43941151867831,68.7985623070364
5501,53.448722599999996,432.8025387034697,-443.97603472541357,91.82817021833485,-94.19886263088543,-0.7998654693427483,0.21217105263157893,58.23573539479601,126.2986669513325,-0.7998654693427483,24.592985972516146,53.15458642336119,58.56812287313765
5502,53.453711099999964,433.66035730698525,-445.8300996668198,92.0101744944097,-94.59224154115091,-0.7998654693427483,0.21217105263157893,58.41773967087086,126.69204586159799,-0.7998654693427483,28.634968468274224,61.89081341639835,68.19409215263806
5503,53.46442049999996,434.5181759105009,-447.68416460822607,92.19217877048455,-94.98562045141638,-0.7998654693427483,0.21217105263157893,58.59974394694571,127.08542477186346,-0.7998654693427483,24.61726808473812,53.20706909602632,58.62595065109977
5504,53.46940649999999,435.3759945140165,-449.5382295496323,92.37418304655941,-95.37899936168185,-0.7998654693427483,0.21217105263157893,58.78174822302057,127.47880368212893,-0.7998654693427483,28.422674724634938,61.43196770502269,67.68851523422089
5505,53.480468299999984,436.2338131175322,-451.3922944910386,92.55618732263429,-95.77237827194733,-0.7998654693427483,0.21217105263157893,58.96375249909545,127.87218259239441,-0.7998654693427483,24.527320075683907,53.01265800555299,58.41173973533718
5506,53.485569699999985,437.0916317210478,-453.2463594324448,92.73819159870915,-96.16575718221279,-0.7998654693427483,0.21217105263157893,59.14575677517031,128.26556150265986,-0.7998654693427483,28.624414494057746,61.86800235412036,68.16895789446298
5507,53.49627079999999,437.9494503245634,-455.10042437385107,92.920195874784,-96.55913609247825,-0.7998654693427483,0.21217105263157893,59.32776105124516,128.65894041292535,-0.7998654693427483,24.627714166973288,53.229646963616375,58.650827964840964
5508,53.50112680000001,438.807268928079,-456.9544893152573,93.10220015085886,-96.95251500274374,-0.7998654693427483,0.21217105263157893,59.509765327320025,129.05231932319083,-0.7998654693427483,28.63471864350582,61.890273452187394,68.19349719569507
5509,53.51214429999999,439.6650875315946,-458.80855425666357,93.28420442693371,-97.3458939130092,-0.7998654693427483,0.21217105263157893,59.691769603394874,129.44569823345628,-0.7998654693427483,24.768831857281274,53.534654760299624,58.986899324161314
5510,53.51713229999996,440.5229061351103,-460.6626191980699,93.46620870300859,-97.73927282327469,-0.7998654693427483,0.21217105263157893,59.87377387946975,129.83907714372177,-0.7998654693427483,28.33710479586852,61.24701927383445,67.48473070363016
5511,53.528265499999975,441.38072473862593,-462.51668413947607,93.64821297908345,-98.13265173354014,-0.7998654693427483,0.21217105263157893,60.055778155544616,130.23245605398722,-0.7998654693427483,24.215183410003526,52.33801461778616,57.66838719534046
5512,53.5334881,442.2385433421415,-464.3707490808823,93.8302172551583,-98.52603064380561,-0.7998654693427483,0.21217105263157893,60.237782431619465,130.6258349642527,-0.7998654693427483,28.38716081738143,61.35520894728234,67.60393896983038
5513,53.54427629999998,443.0963619456571,-466.22481402228857,94.01222153123317,-98.91940955407108,-0.7998654693427483,0.21217105263157893,60.41978670769433,131.01921387451816,-0.7998654693427483,24.397441088431904,52.731941224753264,58.102433313884006
5514,53.549145399999986,443.95418054917275,-468.0788789636948,94.19422580730803,-99.31278846433655,-0.7998654693427483,0.21217105263157893,60.60179098376919,131.4125927847836,-0.7998654693427483,28.949612977883703,62.5708771873195,68.94341711548589
5515,53.5601494,444.81199915268843,-469.9329439051011,94.3762300833829,-99.70616737460203,-0.7998654693427483,0.21217105263157893,60.783795259844055,131.8059716950491,-0.7998654693427483,25.189494476958803,54.44386308488919,59.98870610048943
5516,53.56480319999997,445.66981775620405,-471.7870088465073,94.55823435945776,-100.0995462848675,-0.7998654693427483,0.21217105263157893,60.96579953591892,132.19935060531458,-0.7998654693427483,29.605470122582783,63.98842832642125,70.50533895290974
5517,53.57614389999998,446.5276363597196,-473.64107378791357,94.7402386355326,-100.49292519513297,-0.7998654693427483,0.21217105263157893,61.14780381199377,132.59272951558006,-0.7998654693427483,25.355805619078403,54.80332329792891,60.38477559029102
5518,53.58081659999999,447.38545496323525,-475.4951387293198,94.92224291160747,-100.88630410539844,-0.7998654693427483,0.21217105263157893,61.32980808806863,132.98610842584552,-0.7998654693427483,24.322921749278937,52.570877226357226,57.92496572955629
5519,53.592099399999995,448.2432735667509,-477.34920367072607,95.10424718768233,-101.2796830156639,-0.7998654693427483,0.21217105263157893,61.511812364143495,133.37948733611097,-0.7998654693427483,24.471406703098697,52.891808418658755,58.27858220499676
5520,53.60809919999997,449.10109217026655,-479.2032686121324,95.28625146375721,-101.67306192592939,-0.7998654693427483,0.21217105263157893,61.69381664021837,133.77286624637645,-0.7998654693427483,24.428321447314453,52.798685161697776,58.175974796623805
5521,53.6126663,449.9589107737822,-481.05733355353857,95.46825573983206,-102.06644083619486,-0.7998654693427483,0.21217105263157893,61.87582091629322,134.16624515664193,-0.7998654693427483,24.60966536816317,53.190636798797726,58.60784480421187
5522,53.62416129999997,450.81672937729775,-482.9113984949448,95.65026001590691,-102.45981974646033,-0.7998654693427483,0.21217105263157893,62.05782519236807,134.55962406690742,-0.7998654693427483,24.6057812400597,53.1822417538371,58.59859476469762
5523,53.628727699999956,451.6745479808134,-484.76546343635107,95.83226429198177,-102.8531986567258,-0.7998654693427483,0.21217105263157893,62.239829468442935,134.95300297717287,-0.7998654693427483,29.75262925483326,64.306493925367,70.85579798822974
5524,53.640024100000005,452.532366584329,-486.6195283777573,96.01426856805664,-103.24657756699126,-0.7998654693427483,0.21217105263157893,62.4218337445178,135.34638188743833,-0.7998654693427483,25.028993222166637,54.09696019849408,59.60647284005921
5525,53.64492859999996,453.3901851878447,-488.4735933191636,96.19627284413151,-103.63995647725675,-0.7998654693427483,0.21217105263157893,62.603838020592676,135.7397607977038,-0.7998654693427483,29.567024665649697,63.905333399865974,70.41378121168584
5526,53.65614059999996,454.2480037913603,-490.3276582605698,96.37827712020638,-104.0333353875222,-0.7998654693427483,0.21217105263157893,62.78584229666754,136.1331397079693,-0.7998654693427483,24.715954328781585,53.42036676120786,58.86097164747094
5527,53.66086509999997,455.1058223948759,-492.18172320197607,96.56028139628123,-104.42671429778767,-0.7998654693427483,0.21217105263157893,62.96784657274239,136.52651861823475,-0.7998654693427483,29.298256177725385,63.32442476863311,69.77370985789632
5528,53.67253059999996,455.9636409983915,-494.0357881433823,96.74228567235608,-104.82009320805315,-0.7998654693427483,0.21217105263157893,63.14985084881724,136.91989752850023,-0.7998654693427483,25.126605774441153,54.30793721656385,59.838936842681456
5529,53.67719460000001,456.8214596019071,-495.88985308478857,96.92428994843094,-105.21347211831862,-0.7998654693427483,0.21217105263157893,63.3318551248921,137.31327643876568,-0.7998654693427483,29.751654479649048,64.30438707376993,70.85347656403071
5530,53.688393899999994,457.6792782054228,-497.7439180261949,97.10629422450582,-105.6068510285841,-0.7998654693427483,0.21217105263157893,63.51385940096698,137.70665534903117,-0.7998654693427483,25.096879494398515,54.24368767308269,59.768143795263576
5531,53.69301819999998,458.53709680893843,-499.59798296760107,97.28829850058068,-106.00022993884956,-0.7998654693427483,0.21217105263157893,63.69586367704184,138.10003425929665,-0.7998654693427483,29.84711950900359,64.51072249635183,71.08082624721
5532,53.70495319999998,459.394915412454,-501.4520479090073,97.47030277665553,-106.39360884911503,-0.7998654693427483,0.21217105263157893,63.87786795311669,138.4934131695621,-0.7998654693427483,25.440804889225937,54.98703832366956,60.587201099080055
5533,53.70957809999999,460.2527340159696,-503.30611285041357,97.6523070527304,-106.7869877593805,-0.7998654693427483,0.21217105263157893,64.05987222919155,138.88679207982756,-0.7998654693427483,29.525562508932612,63.81571826346267,70.31503920890985
5534,53.72028949999998,461.11055261948525,-505.1601777918198,97.83431132880524,-107.18036666964598,-0.7998654693427483,0.21217105263157893,64.2418765052664,139.28017099009304,-0.7998654693427483,24.813904415765897,53.63207331727975,59.09423948799779
5535,53.72525209999998,461.96837122300093,-507.0142427332261,98.01631560488012,-107.57374557991146,-0.7998654693427483,0.21217105263157893,64.42388078134128,139.67354990035852,-0.7998654693427483,29.327636291057484,63.3879261171471,69.8436785103237
5536,53.73677140000001,462.82618982651655,-508.8683076746323,98.19831988095498,-107.96712449017691,-0.7998654693427483,0.21217105263157893,64.60588505741615,140.066928810624,-0.7998654693427483,24.75245854418426,53.499265943056216,58.94790632776889
5537,53.74158399999999,463.6840084300321,-510.72237261603857,98.38032415702983,-108.36050340044238,-0.7998654693427483,0.21217105263157893,64.787889333491,140.46030772088946,-0.7998654693427483,29.157267412808526,63.019695627655,69.43794553401119
5538,53.752629799999966,464.54182703354775,-512.5764375574448,98.5623284331047,-108.75388231070785,-0.7998654693427483,0.21217105263157893,64.96989360956586,140.85368663115491,-0.7998654693427483,25.087320233845915,54.22302655687114,59.74537844471895
5539,53.75729469999999,465.3996456370634,-514.4305024988511,98.74433270917956,-109.14726122097332,-0.7998654693427483,0.21217105263157893,65.15189788564072,141.2470655414204,-0.7998654693427483,29.515744113748298,63.794497060965696,70.29165673001191
5540,53.76844319999998,466.25746424057905,-516.2845674402573,98.92633698525442,-109.5406401312388,-0.7998654693427483,0.21217105263157893,65.33390216171559,141.64044445168588,-0.7998654693427483,25.232330087787027,54.53644676628223,60.0907189801435
5541,53.77324010000001,467.1152828440947,-518.1386323816636,99.10834126132929,-109.93401904150427,-0.7998654693427483,0.21217105263157893,65.51590643779045,142.03382336195136,-0.7998654693427483,29.48657763751727,63.731457461657286,70.22219685370406
5542,53.78433709999996,467.97310144761025,-519.9926973230698,99.29034553740414,-110.32739795176974,-0.7998654693427483,0.21217105263157893,65.6979107138653,142.42720227221682,-0.7998654693427483,24.918611793762878,53.858384891609994,59.343599796954194
5543,53.78915860000001,468.8309200511259,-521.8467622644761,99.472349813479,-110.72077686203521,-0.7998654693427483,0.21217105263157893,65.87991498994016,142.82058118248227,-0.7998654693427483,29.55044238896981,63.86949293462716,70.37429056914331
5544,53.80041019999999,469.6887386546415,-523.7008272058823,99.65435408955386,-111.11415577230068,-0.7998654693427483,0.21217105263157893,66.06191926601502,143.21396009274775,-0.7998654693427483,25.19832325310012,54.46294535269146,60.00973180458302
